X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
0.13454415307231427,-0.35755760162147937,0.19503102234595465,1.01005181194417,0.6154869451861857,-1.2699635222196957,0.5353225292102988,3.045074607785733,0.8322935174735937,-3.876842797439559,-0.44492548042495506,2.408099323731954,0.6335998029389652,-0.6989071457410437,3.5752619419113754,1
-0.7489870936282905,-0.47030071904110937,0.22433002652044737,-0.29218388813571256,-0.36125518308126586,-0.04199761362721899,1.0831518628048553,-0.07253822353367773,-1.2941304438557024,0.6024785937134025,-1.181285418735584,-2.195829599421923,0.5752458399228841,0.45451442885160265,-0.82970431568135,0
-0.7827072035673489,-1.0935643299605813,0.2092267921528423,0.33160915013413417,0.3071170200147799,0.766170916539964,-0.4220621903809153,-2.346909472037831,-1.656708742180362,-0.5515042571451514,-0.22433279231658337,-0.6803476787712336,-0.25875933521797667,-0.35020335696057137,0.8384799938402947,0
-1.1916896713271916,-0.05017050194902606,-0.7098534323557122,-1.0263406194733413,-0.2822450770727712,-0.8742340576055827,-0.4329867634514765,-0.6025959390258653,-0.13224558534067912,-1.7126469319843738,-1.5947401990839598,0.8375169753268179,1.696246366708733,-1.2907739482064584,0.10885093733171997,0
-0.9518007668630682,-0.4013226542844345,-1.4925434456222866,-0.6853013294212178,-1.4052937014064963,0.6378209309288912,-0.18086848792476917,-1.5208524622095068,-0.8270045934801153,-0.4340023872537867,-0.6005572777140171,-0.06668274548683945,2.0097107583713627,2.7937269544131587,-0.684649728349336,0
-0.4995203973471713,-0.7780737738979688,-0.11185464398482156,-1.085720034783499,-0.28280383325705505,2.00709967606164,0.33924872075463525,-1.3689578508381004,-1.2121009126957196,0.49853252643194285,0.30756441733339107,0.025795597280512783,1.876750090092484,-0.20177371349366136,1.3223828827872497,0
-0.6015711643310456,0.41101510752000603,0.5261882463069674,-0.9469530740696096,-2.0064095969844398,-0.5677117331343902,-1.399113933879654,-1.376200468074493,-2.1936972150395615,2.770386452128238,-0.08849253078300257,1.394718818108113,-1.4900079441427465,-1.165343890819008,-0.5888624365925852,0
-0.06824095069152997,-0.09346005612191055,0.5398883719338925,-1.0070289103597705,0.8525026441191724,0.9388130798771172,0.4604031189978354,-1.026436042524757,-0.6078791476070263,2.3389410050025425,-1.377797912669832,0.30340212518445997,0.45204108628900563,1.1299323239185721,0.1703313913903925,1
-0.5764326852954085,-1.7643385816214423,0.7314618506139392,-1.46653237252825,0.18316350237236623,-1.1686801859628302,-2.2775211579478674,-2.2413560947100453,2.2945925632694646,0.24712798437103983,-0.36976845713793427,-1.0553615458837027,-1.2387456194000368,0.9046331370223308,-0.7603048724235779,0
0.1641015963888488,-0.5255693651327221,0.01656434578468602,0.797851240262852,-0.3619339884081121,2.6775568141565524,0.5547039696477023,-1.890733470975081,1.2966203913310481,-0.8807260724644095,0.7779102637557248,-0.3791499147580174,1.3315987446084514,1.4743907727961116,0.1667081399311519,1
-0.2521391930596426,0.2682622156145442,0.8950021453289418,-0.15466387369644694,-1.0341158532142263,-0.396574560513666,0.1141729467321431,0.28367742588562117,-0.6133053478817391,2.208914073765393,0.9131922993834106,5.51247391328789,0.17155393119667006,-0.7221000668066647,3.8030509345886734,1
-0.5706764533645539,-0.2886611711091671,0.41837172391346916,-1.110608801321357,2.177295453876672,0.24478948769193076,-0.34790267058893587,-1.0234561577655947,-0.4063127894797168,1.1872632643182608,1.0685601913102256,-0.01901710089420411,0.2051095383642985,1.7244192722550484,2.3003594038859445,1
-0.7285514349560123,-0.2029477564897224,-0.10151331972236394,0.8072603614763519,-0.5201571268579738,2.182814712748599,-0.44722925166393096,0.6958260643364241,-0.648960368065181,-0.35448056564501546,-1.9200624569214984,-1.7740868772229894,-0.657567072604844,0.986220142545974,0.9236433392968988,0
0.2338106832006358,0.1529036258140667,-0.015510592160149439,-0.9186428354298773,0.7691049636112975,-1.61529720875878,0.6800100010705037,0.8155079354730913,-0.30188344711831255,-0.7554337790030451,0.5934344260831481,1.9071522385343562,2.083638569923511,0.9206052468001305,-1.1468933698333066,1
-0.29982096502326633,-0.8283599268881348,-0.8703399315502156,-0.8942229315954173,-0.8848842016474651,1.3598328982795276,1.226674423072222,0.5040285324260388,-1.9508753498853955,0.7435030911840321,0.14468884200861176,1.0187492743068227,-0.953827901530843,1.9451035388673965,-2.8728396735327024,0
-0.39485685458939634,-0.10564982954084606,-0.7632446007748062,-0.4017357067931049,-1.8818813711598987,-1.1505035902098983,0.33583013408125356,-0.6392505702172617,1.03880299188422,-2.305585259519221,2.6875899511053802,1.3123984701579055,0.7525687868035329,-1.5692108610007338,-0.16700224195939095,0
-2.138829269057698,-0.40068463689977707,-0.09914933084960131,-0.0729800160244834,-0.10068312031270364,0.8383203286487384,-0.48822959601839694,1.878154880900063,1.023032190855352,1.3667618487993485,-1.4359818910345146,0.7636707356009705,0.32891721724281076,1.036486099527131,-0.20830080936640638,1
-0.5254684138210796,-0.44496242089353727,-1.5191041647986614,-1.5360970910965603,0.0005808398479781596,-0.6220193052482947,-1.696829444690488,-3.176461870659504,-2.7896574981763056,-0.8449776559101237,3.1338693363737047,0.3450957884597869,2.639979068467568,0.4444030478132995,2.6310008134568603,0
-0.5952387027269783,0.14459689152292665,0.221233259832553,-0.3109696948503662,0.15063043391894404,0.9345467256626153,2.0744641441902414,-0.3763279824689392,0.3974445319675867,2.5812163083328907,-0.20353135723161608,1.5076424391935257,2.1829921976789226,0.7228635953688968,3.6009197202972456,1
0.2307573477457483,-0.22493091050602326,-0.5585829704018292,-0.18041236463585464,-0.055201567717690664,-2.8884839933994253,-2.078001009302253,1.9879332525707463,-2.278912139131868,0.5148514099665453,-3.7585731268297407,2.0935068492629094,0.8589798352020949,3.570061049326211,2.955846297255739,0
0.16811017370631864,-1.921380383037619,-0.09247472333085532,-0.7274866197231311,-0.6585458836154969,0.3942214961860204,-0.9372392617936607,-0.14884750585350448,-0.6481668433139292,-2.209038185521958,-0.8503978650278032,-2.862761071509777,-0.4327219688704592,0.012704205319475859,1.7569245904060764,0
0.36749172391286156,-0.6929846589773374,-0.38155731742399546,-0.5551545004525241,0.8559059675168569,0.830482347856792,-0.22285215192879845,0.7079332165802944,0.20575970919857856,-1.4509421885994882,-1.321451994430225,-2.3744689520332143,1.0273367887954972,-0.3859054554034401,1.3189602817455255,1
-0.2570135835613414,-0.902079412337985,0.14381459341924402,-1.972563869473483,-0.1346552241958506,-0.3373878122409092,1.0504317678856998,-0.15525447330170836,3.7419641876687466,0.6497167995215484,0.6436101847918629,-1.894592871233863,1.5883891916398043,0.6603749501430503,1.0694854133164022,1
-0.727159506822743,0.3489654623295203,-0.2293527748711724,-1.1386937349801667,-0.2886786279511421,-1.0827229857846894,0.8893410945357174,-0.12871699391966782,-2.883449661935302,0.2748232517531112,-2.1028026462026803,-0.37945781788508115,-0.16204969815164172,0.2913651196244179,3.2565800418347086,0
0.363292519715258,-0.3382127857373528,-0.8372012508620235,-0.5116623119867392,-1.131858012513365,-0.22154653488366519,0.5380975238804055,1.7880599726774378,-0.15852882355300257,2.375144651722356,1.1215423957042336,-0.19482155838070792,0.3436571836332736,0.5979735001168066,-0.3790399584565042,1
0.5562709767059588,-0.8428523216035686,0.6102478485538572,-0.6360355032362348,-0.5222630190120765,1.7969210447784723,0.45119331477409114,0.5255446659395205,1.0497481471041037,1.5494580801957358,0.5340965160429212,2.741312165677753,0.9403912269892386,0.1614935683140818,0.7320603820947158,1
-0.6059249748197346,-0.9146015675439383,0.1677223346587941,-0.6853794898046233,-1.0796119838003275,-0.8383182507839037,0.33315556796857565,-0.6972284777344028,-0.04045712754368723,1.2184749489625506,-0.725707101122906,2.841820727685982,-2.0206215839697275,0.5888436234641113,-2.419349526214911,0
0.11857120436979518,0.4235918972306806,0.08230058769888327,-0.027866899239873122,-0.8230619557203132,-1.241797814568188,1.30854912001243,0.9835850176173447,-0.9868822384932308,0.02862633258830123,-0.7921565635380952,0.2759250814031256,-1.8357996448497746,1.6184243381439636,-2.9154399470161185,0
0.23539980359570822,-0.9783279073980814,-0.05992713390795906,-0.35563533643124867,1.0641844998325407,1.1013808506033662,-0.05433543702070511,-1.2872910469239696,0.2967711282119925,0.36870629956019285,-2.557606828659103,-0.011208336820912601,1.214473336990514,2.099448422989792,-1.3567900502135002,0
-0.6411086783642017,0.2778808469752849,-0.6968575078293939,-1.8574793692494467,-1.0958812974517675,1.115033955370218,-0.4755448721023427,-0.4255392205287148,0.19228996103802298,1.2252973901578716,-2.278654055750204,0.507029644251165,-1.349742232019853,-0.9324991575266021,-2.332057896951726,0
-1.114382410406163,-1.258628561725056,-0.16305590585687937,0.28657168564497404,-1.4059317196462504,-0.15687160282237003,-1.2409702922098234,0.32907671699192825,-1.0776882698184205,-0.5435104078554949,0.4830011424661603,0.032500744663229664,1.1971390332276122,-1.3394687422924285,-0.3606026900381395,0
-0.2947240554173105,0.6118230378212639,-1.3822838345945452,0.45160608738531716,-0.5051778012749353,0.8608744274575767,-0.3688441655943672,3.057787710661014,0.6691631024231411,-1.2607539267156451,-0.3168408981749625,-0.11622190920596215,0.1137022264993432,1.6248924270744296,-1.71687982693998,1
-1.0233848274825688,-1.2885648939707752,-1.434905797260211,-1.27799966073018,-0.34639068467474926,1.6967916771145544,-0.5203129997784783,-0.7916119147050366,0.03655266425154139,-2.3755208025818564,0.7748049130312298,-3.8187205275603917,0.37178754669056274,1.7226439266076636,0.31629650569793205,0
-0.9860564520486395,0.2294783752141346,0.009271579121265972,-0.6931486056370191,-0.43479649061798403,-1.5794700875445513,0.20289287820211332,1.1210740873545273,0.6943620163014762,1.636819912621904,0.8789084975755591,-0.5861771580108792,-1.34290159294053,3.8570828126521137,0.11948913691187235,1
-0.7906076934011042,-0.9672216029788153,-1.5770529868373833,-1.689891794442877,-1.5924898109470216,-1.7771696919575835,0.6555378515435235,-0.1712184215857158,-1.8132292702276902,0.11914638675832882,1.4057668355910469,-2.1528453259036544,-0.8766042127752413,0.006357121826510825,-0.3556064432813635,0
-2.00769488398811,-0.35673769391905275,-1.2801304281484873,-0.6974217184239705,-0.9687979865657149,-1.455729983100571,-1.8426117443141787,0.5704117114833183,0.45777840488938626,-1.5158170538707885,0.7747606999167055,0.6560432266068053,1.7871101324060907,1.8087172953276007,0.746231884875243,0
-0.5941456891279906,-1.051836261363956,-0.6549878648901414,-0.7385842832532352,-1.045088237980078,0.2906748627631308,0.15482309170897346,0.4700775401407767,0.061657540809066165,-1.1281661978735666,-0.5079480036657225,0.19484030676033126,-2.1650404511822234,2.5339849077303542,-1.9347274136562325,0
-0.07274311307369152,-0.39333896343690933,-0.4556574319384355,0.6267177823349995,-0.5252465299028135,0.7927192181664917,1.573175980900814,-1.0354196689830912,0.23431856560890188,-1.1246368924647532,1.7073551948037629,1.050969760747995,3.054747246146721,1.1248118898248207,0.05060068579189597,1
0.18492501099874492,0.1132525168555224,-0.33305750494993624,-1.1979924624573188,0.5291283093498699,0.620278399422618,1.1625304634684814,0.3321820588982758,0.0052623116750076665,-2.118941261234335,0.13858635975625982,0.4001202296011368,1.2971869839194061,-0.3083804790302459,1.6669133650245676,1
-0.8484807031635702,-0.6396879139933412,-1.041849381634694,1.5434175549460711,0.18294637115702828,1.0490530436275765,0.1333510032708592,1.5786528933418433,-0.7450834738363519,-0.9364517634945226,0.15752229564549478,0.5772387829825576,2.036110030813518,-0.6915722611450613,1.998439695460528,1
-0.5352778166501868,-0.10614350577764631,-0.6645177273140065,-0.24485814051077914,-0.006327788315329375,1.462515195475878,-0.979091000133304,-1.4325661708499906,2.3150336704296937,-1.471644519177393,-1.770353730762678,0.10339468795309023,1.9746741592701609,2.804029274964963,1.5368906223229901,1
-0.25550879894766,-1.2337940182770573,-1.2450772183086225,-0.9822271228549402,-1.882096966765114,-2.337488474798677,0.7683273508931023,1.9427525240195411,-2.020598528638314,1.708877624514615,2.3893928151001758,0.719539305163026,-0.008593701785364838,-3.5396889305401618,0.38884212823442144,0
-1.3273106698209771,-1.1528096450701244,-0.5589151060418637,-1.2739931984646544,0.24383509274080684,1.619061542515106,0.2399239713552372,0.4004166281226828,1.5084138044371107,-0.4970965355103264,-0.7300448392494272,-0.13945646992723,0.5075188301267919,0.8341903120168963,-0.9087806085754553,0
-1.5760659224701281,-0.16425353652422137,-1.8939149806764615,0.7606571459194024,-1.3908297397000018,-0.3432130504122336,-0.12926549719408417,0.021964434076973353,-1.418705307227318,-1.9230442590257129,-1.1907326243322451,-0.17277043523884122,2.0215924087959043,4.221167184771281,-1.1662215950004335,0
-0.07738073967060788,-0.0525776894799897,-0.6809168902550309,-0.5094846079231894,0.6340767823937482,-0.8793762794400559,-0.7307195169696303,-0.37634848622835665,-1.2561911245083823,3.9065768198514923,-0.9447751190233742,-1.6821877809747177,-0.13571647064147374,0.7204043316422785,1.1819520425522576,1
-0.5604925661345659,-0.6924518783490227,-0.6612836524846937,-1.0212896906386413,-0.2670918832797176,-0.6551549717244431,1.9796686483810195,1.2853208652962662,1.5314323024158305,0.8937681668500219,0.6376113739169256,-0.7674203191316312,-1.6614250214322204,1.4808190692246654,-2.196868734132152,0
-0.5028242621826001,-0.45937084347112533,-0.11982731934561269,0.44101928219655584,-0.3051796429348837,-0.3368685146731222,0.034117572959244655,-0.4258171685358335,1.2708763357149186,2.6921669059400375,-0.2646780028464507,3.695172814084213,-0.5892993772160452,0.5689916176625115,1.8064363725509964,1
-0.7225171511712137,-1.627563550177743,-1.3699654666402206,0.15043889884740674,-0.2010836982204385,-0.5274665005785846,-1.4260998369164246,-0.5659760486112886,-0.012815041105852049,3.0918555798140197,0.5442781524475814,-2.908565693068329,0.5206124422959364,2.859554902512843,2.6818858459491066,0
-0.784843972796577,-0.4071495577920381,-0.10340240241955012,-0.44401299193708665,0.3939622978754588,-0.17245616495983385,-0.7591342866531927,-1.2471756677986443,3.1572786187378616,-0.7952138166784234,3.688108922650672,-1.902472661882289,-1.3433853315565099,0.9408141131708501,2.366336519728301,1
-0.4263675049907552,0.9125683795010191,-1.0983336732445932,0.13444777324485147,1.5276720935974102,0.04940881078598339,0.4140742868216809,-0.66659305692924,-0.3017233449271919,0.5544883792721113,-0.6339260428285691,0.38626699835901723,-2.9386709961291513,1.3527684946028908,-1.8116535666578124,1
0.13186152131546924,-0.28686522561560013,-0.7478806126880975,1.313023244726597,0.44971421025500236,0.12443158222881123,-1.6447165565619242,-2.0013938566910374,0.9182484385378484,1.2745149250099632,1.8831082429142907,-2.595180855568944,0.5685223084961822,2.08075959990655,-2.3892273660253482,0
-0.5546425185420316,-0.15423802541050335,-0.5109765219485642,0.3240973405663533,1.550483059439829,-0.5630127051314202,-0.3101232371061347,1.7439113936767916,-1.5009130639191655,0.5379163273556264,-1.6874955759584045,-0.14663913244754717,-1.1954807043213993,0.15256614782204958,2.1108102673407885,0
-0.5883907818526405,0.3536673346400153,0.61966149397311,-0.14387135618318378,-1.6268258297282117,0.5844604228666552,-0.9977078761522558,1.0398099468077302,1.8506864865555332,-1.3598405214941804,2.7266973068856304,0.2462594799859102,3.173419191797392,2.340937903193092,-1.1467817098034156,1
-1.5266125441822425,0.3626740265884695,-1.6068368381529712,0.038655563744934784,-1.2738977531782116,0.026084800825207866,-1.66683635250258,0.926979342658925,0.2461647130581189,0.7825824390118785,1.3800191006281302,0.017852873644664424,2.8505389865000406,3.345241394403027,-1.9899965671409334,1
0.022759956008124527,-1.3170574639813957,0.6749904464812113,-0.44686018159951724,-0.5192852345597886,-0.2651975630321716,0.21819565278168784,0.8872612457159775,0.5855597898121687,1.185185064557628,0.7022838858269147,0.8238697378184745,-1.3804981362478097,1.5276178735406947,1.1358791323138768,1
-1.400257655279468,0.2237330921258931,-1.0182376310405654,-0.2708589660397262,-1.236566344573585,-0.2943274974706902,0.08052379033142351,0.8699567924678859,-0.6107732590567484,-1.5217347862486297,-1.3114459330737853,1.4478078485640395,2.6628143529851935,-1.309565177865264,1.2069195452613957,0
-0.3706130623810868,-0.8645841015377947,-0.11552712010293323,-1.166443326745831,-1.1039790458160845,-0.5026651645101585,1.0075379353684315,-0.3043947322979241,1.021213668614577,1.6080471233925369,2.3387964820313094,2.460149461896688,-0.2155114255036239,1.5050048200577724,-1.6049741623208198,0
0.4352127933432265,-0.29097179103229814,-0.8460247938304777,0.567119498246505,-0.19107972671524948,-0.37765111682861485,-0.04805675776059823,0.0012226936982651345,1.655607387326202,1.5069140023353038,-2.0675518989182757,0.23692367134168155,0.9035812697492518,-1.1337066985933975,1.6562429307316864,1
-0.21180278963313348,0.5743447774861339,-2.3329124130271963,0.6262688715903113,0.07425457775205274,0.9079323300865135,1.696598575416241,-0.4449107081091269,0.35337043947225105,-0.8718038001546038,-0.09416722954135431,-0.23157734344418068,-0.03907887443634983,3.6296565527898745,3.8482617964687273,1
-1.1797282823168156,0.5906004570479417,1.2657810788629138,0.04305240551004258,-0.43894670525040236,-0.9998118354058011,-0.6140503595291873,0.7571521812304917,1.0678537316457382,-1.1567683010194418,2.2599127257615335,2.0504493594866235,0.3042669008806458,-1.574006155750399,-2.567978723714186,1
0.04828530994093605,-2.8739313057978517,0.3152060584486151,-1.4758723956296569,-1.141256777259624,0.11749187754485668,0.4239921843776982,1.1183047900164609,0.6036877839005477,-1.2895139062727499,-0.720737218880301,2.1298457578869057,-2.284417486945903,-0.3839690164151588,2.914163721946869,0
-0.5050391357698106,-0.34439715854090835,0.3153708286945344,-0.9762222912320553,0.13116909596087123,0.5335234189707744,0.6324498140006478,-0.5005134501469308,1.726234051505269,2.1838215365516476,3.1393766262817486,-0.8889600422745038,0.0016058938610162832,-0.630310732877467,0.18339636585254515,1
-0.43534077486500106,0.6093495793170216,-1.642018287325638,-0.27548827886938426,0.6446666554533953,0.038424094082250254,-0.5409782341468847,-2.164660770288331,0.6920364463805807,-3.3706256190983854,1.5630623803141388,2.1796967995404892,-1.573201860947559,-2.35390754109553,-2.2811777748571807,0
-0.6237425967414534,-0.9220845934695425,0.21163676015231364,0.4641783617870051,-1.0534409568216274,1.398631115094449,0.3462954580908082,1.6795958404987554,0.6871254461421368,0.8384271509884744,-3.037200314220618,-0.8277888345603029,1.278451017123572,-1.6248225185429108,-1.0156641067335983,0
0.28141712738011604,-1.132626608409053,-0.17605436148414608,0.6963227139948196,-0.574747238600986,-1.962236787848516,-1.2165064243856685,1.9905312045552113,-0.9444959900533152,0.7553721114428312,0.7210945889588299,1.315711503701515,-0.457196909401106,-1.603291907880236,2.648640464816371,0
-1.4725542009924546,-0.6484482813591741,-0.07911595863558374,-2.0345781773126768,-1.2092135342499248,-0.9189902624882116,-1.1835493804762276,-0.7325229553219068,-0.9865394790795463,-2.4446583133798443,0.044723825250690574,-1.5178471227709727,1.2006490129690761,-0.18238116851555164,1.843651248243947,0
-0.5742058589663377,-0.2572156845468914,-0.5623331071409347,-0.37929284554194276,0.6148761376919974,-1.1126498309612325,0.9761251593756481,-1.3465127750681765,-1.810293858685664,1.4159121986729082,-0.5060900549972562,-1.3096199907909285,-0.19764163215354769,1.8814323696015274,2.706972094183196,0
-0.563150631708268,-0.9595597024563759,-1.3761665738369138,0.33369839661422096,-0.5745342097413452,0.19265621897854396,0.6162628659664902,-0.007322960554998295,-0.970956558539662,0.6906160983510367,-0.3233332719681946,-0.908973923824829,2.400086316059744,-2.463940438684538,3.127182269214418,0
-0.3593700326058518,-1.506652022030425,-0.03176245552858964,0.14324972263603847,-0.38487915064982314,-1.5608401172946254,0.41257068072002573,1.362447565388745,-0.9027286234362568,0.5285299035600266,0.3525547889111559,-2.095974645504907,-0.004307865862141214,-0.6174229896323854,3.0450093661951203,0
-0.7926386469559188,0.1791378626867336,-1.175486936917566,-0.6402758007061791,0.17767102438297777,-0.754830246536742,-0.7321568783678052,0.9400295594267445,1.009222766498974,1.4420141703980307,1.2506858207036347,0.06250432472156614,0.08912655106196604,-1.3950534691130465,0.9268465974174314,1
-0.9113757469908107,-0.7061300814560418,0.2721572488453506,-1.2907738559494915,-2.141085420222656,-2.1888964419840624,-1.681238800453999,-1.9551910244775086,-0.7189450510587231,0.4200251378126049,0.12632752254338797,1.0463731681077937,-2.008478323487788,0.8427972017690928,0.14308399423434331,0
-1.0412756107989083,-0.7074268315858836,0.1943354250951212,0.29783596677721647,-0.44176546275240003,-1.5154143405696265,-2.1944819004702882,0.6550998786069626,-1.5598485390570949,3.0675260296457036,0.32592466376842955,0.2559636667474285,-1.4993112238068993,3.2296942344592097,2.103694201553321,1
-1.0695973905374188,-1.1084587853141408,1.3493904584480894,-0.6297303536584533,-1.2412734860014867,0.3651342486830279,0.28811260018682694,-0.8944004647980732,-0.8464366674001992,1.6537033618441352,0.7973429666909125,2.2709237579475627,2.0866088902793147,3.633065458401145,-1.3507189231507428,1
-0.0020883903859094666,-0.5849285333708085,0.10099936339425081,-0.6506284687691678,-0.546890043024766,0.3032219630753188,0.6214382181379545,0.2212860666939215,1.2797479437092123,-2.3836100265586273,-0.7267907292855924,0.41737417759783557,0.6345463044041249,0.8035131373368869,-1.8380191001639736,0
-0.28928984193042434,-0.37065806852432637,-0.1614501980706346,0.06099331140040193,-0.997140497593368,-0.8084423202627692,-1.8319866970704743,-0.6111288910564785,-0.8294035963259924,2.9163441049207175,1.2882724724529278,1.4351795595162957,1.4211706677427478,0.010181545217837928,0.5864053604384072,1
0.11631819413148692,0.7033143132033859,-0.9282738983916998,-1.727724690141649,0.0430325665219915,-0.4811398811828989,2.6754868175213113,2.6352520850580947,-1.2745585803117743,3.0337943310691133,0.19979647414255622,1.1044642454596845,1.618234502311645,0.257351454384976,0.25034440252028595,1
-0.6579244944514588,0.5643344027597624,-0.18215327809347864,-0.12494283674252374,-0.5450895244689393,-2.598794243276418,-1.2206428085352554,-2.833689929484398,-1.9266958472154685,-0.16425704997937468,-0.4302738073106003,2.1326184134821955,0.015398889742551602,2.025533391092057,1.95337940545202,0
-1.3788648511178443,-0.09532398451298613,-0.7248724632759033,0.39071698679557243,-0.25018578988452855,-0.26960300639546664,-0.3690421567233033,-0.042992760403674335,-0.030088338142284773,-0.19687253688307665,-0.3634996061067327,0.622591580103122,0.6085798282337406,0.3374014125077851,0.9222920974522175,0
-0.8465884526234739,-0.5602726823767643,-0.8662655642438408,-1.4205208506795044,-0.0854365044501601,1.4655770189512372,0.261184217261045,0.5611942474979892,-0.4865682972137,0.4882160241407782,3.6376915365201272,-1.6629595106212909,0.27698170094106694,0.4551566754574297,3.090928324257523,1
-1.1597984756359936,-0.6597029828138301,0.31553655735125935,0.10851020625767094,0.3005926213930983,3.0008305814281875,1.2617111280371978,-1.5663998403724857,0.13618116879446968,-0.7661665674751984,-0.45950623378232547,2.0748063108682135,-0.0003569151621140576,3.339521704024662,3.817782201770197,1
-0.2547667534852287,-1.1195834641662565,-0.16001017022138922,0.8472898614170575,1.2915328193931566,1.5387025963696472,1.6588512746948818,-0.2884997095010278,-0.18408820741696108,-0.4553549719838914,0.6089130094178764,3.408928352597296,1.1390344191162554,4.211221660635668,2.7053179695498932,1
-1.3499049785905632,0.5441647214561904,-0.4661313333860446,0.5332746081068246,0.5982446017627775,0.6939944964194296,-1.9691126964860344,-1.6877589287978945,0.44105898776219027,0.4177537804408573,2.1805863453192984,-1.9829717643170341,3.877156983377605,0.5038311626053378,0.3184805926649388,1
0.15852762608928717,-1.0371840164979225,0.3929527008613906,-1.1595168724484841,0.7342174148649975,1.1449093759655695,-1.0773390176463924,0.06450738562612655,-1.5048476726182636,1.7136453135123726,1.2470773275529408,0.16472906355968764,-5.373389722804258,-2.700521861220724,2.9969353693568714,0
-0.271010171283522,0.24084587847020766,0.24459212055734308,-0.11341810570958435,2.631500904730073,-0.22989724701241226,-0.10489455632481674,-0.2632548551132505,0.15056667890187064,0.016831684330122665,-0.5335349260544408,0.8583137355423767,1.6735143809341144,-0.9565471588342435,-0.6250075687256615,1
-0.4088445873792892,-0.695318582952342,-0.34777666592348083,0.4763829603703226,-0.09632335210448721,-0.556540823502214,0.26319940744813247,-0.3693125754311777,2.0012543036116224,1.787883193626419,0.70237098193579,-2.3860896579068753,1.8880978602754417,-0.4526151623539415,3.1836473951787223,1
-0.5171920476641012,0.44438796205168807,0.8366241431807944,0.04415363779520459,0.2859544053694707,0.2610715935752704,-1.7891596681133315,-0.7444523882560998,0.13757740838997723,1.387093647811322,0.1700853119223915,1.3971790024824413,1.2873624267703687,0.7119956692937087,0.23054725403780735,1
-0.6857170474981503,-0.7109169082424728,0.3431046887464006,-1.2439021426152648,-0.43020485583719115,1.7281558016965222,0.28141499537433823,-0.95817169394727,0.2667841305672771,1.0376000025301555,0.9086360426487123,0.7438503865526205,1.233683485779078,2.021796518420815,0.12355364300314287,1
-0.44742340104557665,-1.0652926040841324,0.17913705029341803,0.920819467961192,-0.6868849490168929,-0.4645336228336202,0.12626932199637242,-2.9567073032857096,0.48691040032809996,-0.2144591088059125,2.3040135636397645,1.4708547945167343,-0.17903175658358883,3.5691239040491345,1.6917761176626094,1
-0.754313783374188,-0.5478582099135897,0.4153785017204233,-0.537958901055571,0.7572815661267034,0.3230193975229666,-1.3085331144558923,-1.5066788837139813,0.22637289761517707,0.9328387509401816,-4.168769259022689,-0.8939694342675147,0.9118369519093446,-0.5787223104651252,2.8566526986644143,0
-0.23117504717817566,-0.2989574672128763,2.147883947539169,-0.7121528659407237,1.1728407754644068,0.9594910381551626,1.0750281870488534,4.064874087680382,-0.03962727365309142,-1.9108915810723146,-4.428176351245826,1.643282282152001,0.8656642590683374,-0.473756957554033,-0.36675806460681226,1
-1.3719447358327486,-0.9447241935395945,-1.1203541388331546,-1.8534962805019908,-0.7467068567155737,1.056912257885283,-1.1390948789629922,-0.22765183442116216,-1.833046006273232,-0.5412387854182276,1.6663779880228526,0.6773202067482648,2.7243830478164632,-1.1790687445161496,1.120311582269649,0
-0.47944259809446627,0.3626518138114537,-0.15383972851309238,-1.2152493725516589,-1.2419857812873558,-0.4683666559143305,-0.2389155781004292,0.25746415758893,-1.1490078535354211,0.909123034626488,1.5010530036643377,0.7038069267360112,-0.3017173766042258,-1.2709327201788794,-1.6507913113848818,0
-0.015079942296212734,-1.4763184207177127,0.14947000928742532,-0.9986830379108171,1.2537215608862087,-1.0676183455400452,-0.9282404137784219,0.5084965783732485,-0.7706421499914076,-1.425741873340483,-1.2963957681535114,3.8219604660909576,-0.29082522477882444,3.448389939854119,2.7469176540033926,1
-0.2863027699182128,-1.714554778046445,0.6851490527374651,-0.43670553953562574,-0.8189384006053293,1.3065879827446687,2.4834248837708293,3.034468286235729,1.6653143578803131,-1.6672346195389034,1.4367976654248549,3.0181092117572224,-2.9683493524412596,-0.5249811457072198,-0.21249597762030503,1
-0.17657931387362275,0.09782047898173973,-1.0896350001539232,0.8884236654445149,0.043304605585130884,1.2704714094420186,-0.4449116058036916,-1.0534438032874518,-3.137647708437841,-0.187768748887657,1.5216117593089835,1.7640631162170646,-0.18206257033407613,1.3116025999456107,2.4815209868639396,1
0.06812107956149005,-1.8126631121535417,0.24511043453336406,-0.4305115002740999,-0.05907619668405675,-1.745065240880137,-0.5787155474513286,0.787144152253369,-0.9372835584492658,0.6380479636607452,-0.8058766385740994,-2.548122061642948,0.6583664695653062,-2.0530737716847605,2.655895411844126,0
-0.41106808523337457,-0.8660901270453201,-0.38160096193242615,0.22453629312945378,0.10069796112368928,-1.1905516042312536,-1.6666311832287999,-0.5198802504322229,-0.3442750175552841,-0.04891920938097488,0.6627965203594288,0.2696808021673652,1.4021585124081035,0.664712801034214,1.5297002439855691,1
